22.000000000000000        43.000000000000000             -100
22.000000000000000        44.000000000000000             -100
22.000000000000000        45.000000000000000             -100
22.000000000000000        46.000000000000000             -100
22.000000000000000        47.000000000000000             -100
22.000000000000000        48.000000000000000             -100
22.000000000000000        49.000000000000000             -100
22.000000000000000        50.000000000000000             -100
22.000000000000000        51.000000000000000             -100
22.000000000000000        52.000000000000000             -100
22.000000000000000        53.000000000000000             -100
22.000000000000000        54.000000000000000             -100
22.000000000000000        55.000000000000000             -100
22.000000000000000        56.000000000000000             -100
22.000000000000000        57.000000000000000             -100
22.000000000000000        58.000000000000000             -100
22.000000000000000        59.000000000000000             -100
22.000000000000000        60.000000000000000             -100

23.000000000000000        4.0000000000000000       -4.8382109671773393E-002
23.000000000000000        5.0000000000000000       -8.0005064072061843E-002
23.000000000000000        6.0000000000000000      -0.13372033844258036
23.000000000000000        7.0000000000000000      -0.20204859491282368
23.000000000000000        8.0000000000000000      -0.30669299123337151
23.000000000000000        9.0000000000000000      -0.45491516420871847
23.000000000000000        10.000000000000000      -0.67379239343469111
23.000000000000000        11.000000000000000      -0.99627604862562280
23.000000000000000        12.000000000000000             -100
23.000000000000000        13.000000000000000             -100
23.000000000000000        14.000000000000000             -100
23.000000000000000        15.000000000000000             -100
23.000000000000000        16.000000000000000             -100
23.000000000000000        17.000000000000000             -100
23.000000000000000        18.000000000000000             -100
23.000000000000000        19.000000000000000             -100
23.000000000000000        20.000000000000000             -100
23.000000000000000        21.000000000000000             -100
23.000000000000000        22.000000000000000             -100
23.000000000000000        23.000000000000000             -100
23.000000000000000        24.000000000000000             -100
23.000000000000000        25.000000000000000             -100
23.000000000000000        26.000000000000000             -100
23.000000000000000        27.000000000000000             -100
23.000000000000000        28.000000000000000             -100
23.000000000000000        29.000000000000000             -100
23.000000000000000        30.000000000000000             -100
23.000000000000000        31.000000000000000             -100
23.000000000000000        32.000000000000000             -100
23.000000000000000        33.000000000000000             -100
23.000000000000000        34.000000000000000             -100
23.000000000000000        35.000000000000000             -100
23.000000000000000        36.000000000000000             -100
23.000000000000000        37.000000000000000             -100
23.000000000000000        38.000000000000000             -100
23.000000000000000        39.000000000000000             -100
23.000000000000000        40.000000000000000             -100
23.000000000000000        41.000000000000000             -100
23.000000000000000        42.000000000000000             -100
23.000000000000000        43.000000000000000             -100
23.000000000000000        44.000000000000000             -100
23.000000000000000        45.000000000000000             -100
23.000000000000000        46.000000000000000             -100
23.000000000000000        47.000000000000000             -100
23.000000000000000        48.000000000000000             -100
23.000000000000000        49.000000000000000             -100
23.000000000000000        50.000000000000000             -100
23.000000000000000        51.000000000000000             -100
23.000000000000000        52.000000000000000             -100
23.000000000000000        53.000000000000000             -100
23.000000000000000        54.000000000000000             -100
23.000000000000000        55.000000000000000             -100
23.000000000000000        56.000000000000000             -100
23.000000000000000        57.000000000000000             -100
23.000000000000000        58.000000000000000             -100
23.000000000000000        59.000000000000000             -100
23.000000000000000        60.000000000000000             -100

24.000000000000000        4.0000000000000000       -2.6704566160405046E-002
24.000000000000000        5.0000000000000000       -4.9446577349333193E-002
24.000000000000000        6.0000000000000000       -9.6674576602171755E-002
24.000000000000000        7.0000000000000000      -0.15473008771554703
24.000000000000000        8.0000000000000000      -0.24349831478612521
24.000000000000000        9.0000000000000000      -0.36657522122190583
24.000000000000000        10.000000000000000      -0.54444424141090986
24.000000000000000        11.000000000000000      -0.80016704512406489
24.000000000000000        12.000000000000000       -1.1783766685215318
24.000000000000000        13.000000000000000             -100
24.000000000000000        14.000000000000000             -100
24.000000000000000        15.000000000000000             -100
24.000000000000000        16.000000000000000             -100
24.000000000000000        17.000000000000000             -100
24.000000000000000        18.000000000000000             -100
24.000000000000000        19.000000000000000             -100
24.000000000000000        20.000000000000000             -100
24.000000000000000        21.000000000000000             -100
24.000000000000000        22.000000000000000             -100
24.000000000000000        23.000000000000000             -100
24.000000000000000        24.000000000000000             -100
24.000000000000000        25.000000000000000             -100
24.000000000000000        26.000000000000000             -100
24.000000000000000        27.000000000000000             -100
24.000000000000000        28.000000000000000             -100
24.000000000000000        29.000000000000000             -100
24.000000000000000        30.000000000000000             -100
24.000000000000000        31.000000000000000             -100
24.000000000000000        32.000000000000000             -100
24.000000000000000        33.000000000000000             -100
24.000000000000000        34.000000000000000             -100
24.000000000000000        35.000000000000000             -100
24.000000000000000        36.000000000000000             -100
24.000000000000000        37.000000000000000             -100
24.000000000000000        38.000000000000000             -100
24.000000000000000        39.000000000000000             -100
24.000000000000000        40.000000000000000             -100
24.000000000000000        41.000000000000000             -100
24.000000000000000        42.000000000000000             -100
24.000000000000000        43.000000000000000             -100
24.000000000000000        44.000000000000000             -100
24.000000000000000        45.000000000000000             -100
24.000000000000000        46.000000000000000             -100
24.000000000000000        47.000000000000000             -100
24.000000000000000        48.000000000000000             -100
24.000000000000000        49.000000000000000             -100
24.000000000000000        50.000000000000000             -100
24.000000000000000        51.000000000000000             -100
24.000000000000000        52.000000000000000             -100
24.000000000000000        53.000000000000000             -100
24.000000000000000        54.000000000000000             -100
24.000000000000000        55.000000000000000             -100
24.000000000000000        56.000000000000000             -100
24.000000000000000        57.000000000000000             -100
24.000000000000000        58.000000000000000             -100
24.000000000000000        59.000000000000000             -100
24.000000000000000        60.000000000000000             -100

25.000000000000000        4.0000000000000000       -7.7141762880445029E-003
25.000000000000000        5.0000000000000000       -2.1056884152173591E-002
25.000000000000000        6.0000000000000000       -6.1124219265260599E-002
25.000000000000000        7.0000000000000000      -0.11194675304127827
25.000000000000000        8.0000000000000000      -0.18819739348965198
25.000000000000000        9.0000000000000000      -0.29229833980401787
25.000000000000000        10.000000000000000      -0.44071198833927544
25.000000000000000        11.000000000000000      -0.64939758905478551
25.000000000000000        12.000000000000000      -0.95142286024146527
25.000000000000000        13.000000000000000             -100
25.000000000000000        14.000000000000000             -100
25.000000000000000        15.000000000000000             -100
25.000000000000000        16.000000000000000             -100
25.000000000000000        17.000000000000000             -100
25.000000000000000        18.000000000000000             -100
25.000000000000000        19.000000000000000             -100
25.000000000000000        20.000000000000000             -100
25.000000000000000        21.000000000000000             -100
25.000000000000000        22.000000000000000             -100
25.000000000000000        23.000000000000000             -100
25.000000000000000        24.000000000000000             -100
25.000000000000000        25.000000000000000             -100
25.000000000000000        26.000000000000000             -100
25.000000000000000        27.000000000000000             -100
25.000000000000000        28.000000000000000             -100
25.000000000000000        29.000000000000000             -100
25.000000000000000        30.000000000000000             -100
25.000000000000000        31.000000000000000             -100
25.000000000000000        32.000000000000000             -100
25.000000000000000        33.000000000000000             -100
25.000000000000000        34.000000000000000             -100
25.000000000000000        35.000000000000000             -100
25.000000000000000        36.000000000000000             -100
25.000000000000000        37.000000000000000             -100
25.000000000000000        38.000000000000000             -100
25.000000000000000        39.000000000000000             -100
25.000000000000000        40.000000000000000             -100
25.000000000000000        41.000000000000000             -100
25.000000000000000        42.000000000000000             -100
25.000000000000000        43.000000000000000             -100
25.000000000000000        44.000000000000000             -100
25.000000000000000        45.000000000000000             -100
25.000000000000000        46.000000000000000             -100
25.000000000000000        47.000000000000000             -100
25.000000000000000        48.000000000000000             -100
25.000000000000000        49.000000000000000             -100
25.000000000000000        50.000000000000000             -100
25.000000000000000        51.000000000000000             -100
25.000000000000000        52.000000000000000             -100
25.000000000000000        53.000000000000000             -100
25.000000000000000        54.000000000000000             -100
25.000000000000000        55.000000000000000             -100
25.000000000000000        56.000000000000000             -100
25.000000000000000        57.000000000000000             -100
25.000000000000000        58.000000000000000             -100
25.000000000000000        59.000000000000000             -100
25.000000000000000        60.000000000000000             -100

26.000000000000000        4.0000000000000000        5.2759972807187028E-003
26.000000000000000        5.0000000000000000       -5.2278457737831106E-003
26.000000000000000        6.0000000000000000       -3.8318966570436770E-002
26.000000000000000        7.0000000000000000       -8.0099040977430258E-002
26.000000000000000        8.0000000000000000      -0.14513236278478589
26.000000000000000        9.0000000000000000      -0.23340430071654861
26.000000000000000        10.000000000000000      -0.35944782643168516
26.000000000000000        11.000000000000000      -0.53381047175314789
26.000000000000000        12.000000000000000      -0.78021144110196683
26.000000000000000        13.000000000000000       -1.1318842078961076
26.000000000000000        14.000000000000000             -100
26.000000000000000        15.000000000000000             -100
26.000000000000000        16.000000000000000             -100
26.000000000000000        17.000000000000000             -100
26.000000000000000        18.000000000000000             -100
26.000000000000000        19.000000000000000             -100
26.000000000000000        20.000000000000000             -100
26.000000000000000        21.000000000000000             -100
26.000000000000000        22.000000000000000             -100
26.000000000000000        23.000000000000000             -100
26.000000000000000        24.000000000000000             -100
26.000000000000000        25.000000000000000             -100
26.000000000000000        26.000000000000000             -100
26.000000000000000        27.000000000000000             -100
26.000000000000000        28.000000000000000             -100
26.000000000000000        29.000000000000000             -100
26.000000000000000        30.000000000000000             -100
26.000000000000000        31.000000000000000             -100
26.000000000000000        32.000000000000000             -100
26.000000000000000        33.000000000000000             -100
26.000000000000000        34.000000000000000             -100
26.000000000000000        35.000000000000000             -100
26.000000000000000        36.000000000000000             -100
26.000000000000000        37.000000000000000             -100
26.000000000000000        38.000000000000000             -100
26.000000000000000        39.000000000000000             -100
26.000000000000000        40.000000000000000             -100
26.000000000000000        41.000000000000000             -100
26.000000000000000        42.000000000000000             -100
26.000000000000000        43.000000000000000             -100
26.000000000000000        44.000000000000000             -100
26.000000000000000        45.000000000000000             -100
26.000000000000000        46.000000000000000             -100
26.000000000000000        47.000000000000000             -100
26.000000000000000        48.000000000000000             -100
26.000000000000000        49.000000000000000             -100
26.000000000000000        50.000000000000000             -100
26.000000000000000        51.000000000000000             -100
26.000000000000000        52.000000000000000             -100
26.000000000000000        53.000000000000000             -100
26.000000000000000        54.000000000000000             -100
26.000000000000000        55.000000000000000             -100
26.000000000000000        56.000000000000000             -100
26.000000000000000        57.000000000000000             -100
26.000000000000000        58.000000000000000             -100
26.000000000000000        59.000000000000000             -100
26.000000000000000        60.000000000000000             -100

27.000000000000000        4.0000000000000000        1.1064196231353033E-003
27.000000000000000        5.0000000000000000       -6.0906066736033044E-003
27.000000000000000        6.0000000000000000       -3.0627411177221051E-002
27.000000000000000        7.0000000000000000       -6.1448097477399606E-002
27.000000000000000        8.0000000000000000      -0.11525690794728537
27.000000000000000        9.0000000000000000      -0.19115604261417204
27.000000000000000        10.000000000000000      -0.29992083570191203
27.000000000000000        11.000000000000000      -0.44826393504198009
27.000000000000000        12.000000000000000      -0.65366564511603886
27.000000000000000        13.000000000000000      -0.93969178668778341
27.000000000000000        14.000000000000000             -100
27.000000000000000        15.000000000000000             -100
27.000000000000000        16.000000000000000             -100
27.000000000000000        17.000000000000000             -100
27.000000000000000        18.000000000000000             -100
27.000000000000000        19.000000000000000             -100
27.000000000000000        20.000000000000000             -100
27.000000000000000        21.000000000000000             -100
27.000000000000000        22.000000000000000             -100
27.000000000000000        23.000000000000000             -100
27.000000000000000        24.000000000000000             -100
27.000000000000000        25.000000000000000             -100
27.000000000000000        26.000000000000000             -100
27.000000000000000        27.000000000000000             -100
27.000000000000000        28.000000000000000             -100
27.000000000000000        29.000000000000000             -100
27.000000000000000        30.000000000000000             -100
27.000000000000000        31.000000000000000             -100
27.000000000000000        32.000000000000000             -100
27.000000000000000        33.000000000000000             -100
27.000000000000000        34.000000000000000             -100
27.000000000000000        35.000000000000000             -100
27.000000000000000        36.000000000000000             -100
27.000000000000000        37.000000000000000             -100
27.000000000000000        38.000000000000000             -100
27.000000000000000        39.000000000000000             -100
27.000000000000000        40.000000000000000             -100
27.000000000000000        41.000000000000000             -100
27.000000000000000        42.000000000000000             -100
27.000000000000000        43.000000000000000             -100
27.000000000000000        44.000000000000000             -100
27.000000000000000        45.000000000000000             -100
27.000000000000000        46.000000000000000             -100
27.000000000000000        47.000000000000000             -100
27.000000000000000        48.000000000000000             -100
27.000000000000000        49.000000000000000             -100
27.000000000000000        50.000000000000000             -100
27.000000000000000        51.000000000000000             -100
27.000000000000000        52.000000000000000             -100
27.000000000000000        53.000000000000000             -100
27.000000000000000        54.000000000000000             -100
27.000000000000000        55.000000000000000             -100
27.000000000000000        56.000000000000000             -100
27.000000000000000        57.000000000000000             -100
27.000000000000000        58.000000000000000             -100
27.000000000000000        59.000000000000000             -100
27.000000000000000        60.000000000000000             -100

28.000000000000000        4.0000000000000000       -1.7848204397661577E-002
28.000000000000000        5.0000000000000000       -1.5855434730624524E-002
28.000000000000000        6.0000000000000000       -3.1288413273737894E-002
28.000000000000000        7.0000000000000000       -5.4223331601754743E-002
28.000000000000000        8.0000000000000000       -9.9744316865616481E-002
28.000000000000000        9.0000000000000000      -0.16569842128139312
28.000000000000000        10.000000000000000      -0.26114257132684010
28.000000000000000        11.000000000000000      -0.38931919698440287
28.000000000000000        12.000000000000000      -0.56337031674459970
28.000000000000000        13.000000000000000      -0.79946733941891135
28.000000000000000        14.000000000000000       -1.1287670612622613
28.000000000000000        15.000000000000000             -100
28.000000000000000        16.000000000000000             -100
28.000000000000000        17.000000000000000             -100
28.000000000000000        18.000000000000000             -100
28.000000000000000        19.000000000000000             -100
28.000000000000000        20.000000000000000             -100
28.000000000000000        21.000000000000000             -100
28.000000000000000        22.000000000000000             -100
28.000000000000000        23.000000000000000             -100
28.000000000000000        24.000000000000000             -100
28.000000000000000        25.000000000000000             -100
28.000000000000000        26.000000000000000             -100
28.000000000000000        27.000000000000000             -100
28.000000000000000        28.000000000000000             -100
28.000000000000000        29.000000000000000             -100
28.000000000000000        30.000000000000000             -100
28.000000000000000        31.000000000000000             -100
28.000000000000000        32.000000000000000             -100
28.000000000000000        33.000000000000000             -100
28.000000000000000        34.000000000000000             -100
28.000000000000000        35.000000000000000             -100
28.000000000000000        36.000000000000000             -100
28.000000000000000        37.000000000000000             -100
28.000000000000000        38.000000000000000             -100
28.000000000000000        39.000000000000000             -100
28.000000000000000        40.000000000000000             -100
28.000000000000000        41.000000000000000             -100
28.000000000000000        42.000000000000000             -100
28.000000000000000        43.000000000000000             -100
28.000000000000000        44.000000000000000             -100
28.000000000000000        45.000000000000000             -100
28.000000000000000        46.000000000000000             -100
28.000000000000000        47.000000000000000             -100
28.000000000000000        48.000000000000000             -100
28.000000000000000        49.000000000000000             -100
28.000000000000000        50.000000000000000             -100
28.000000000000000        51.000000000000000             -100
28.000000000000000        52.000000000000000             -100
28.000000000000000        53.000000000000000             -100
28.000000000000000        54.000000000000000             -100
28.000000000000000        55.000000000000000             -100
28.000000000000000        56.000000000000000             -100
28.000000000000000        57.000000000000000             -100
28.000000000000000        58.000000000000000             -100
28.000000000000000        59.000000000000000             -100
28.000000000000000        60.000000000000000             -100

29.000000000000000        4.0000000000000000       -2.2199750634603280E-002
29.000000000000000        5.0000000000000000       -1.6776438225522345E-002
29.000000000000000        6.0000000000000000       -3.1212918793286665E-002
29.000000000000000        7.0000000000000000       -5.3403648754711694E-002
29.000000000000000        8.0000000000000000       -9.5994141279171483E-002
29.000000000000000        9.0000000000000000      -0.15552013924402081
29.000000000000000        10.000000000000000      -0.24017498566173257
29.000000000000000        11.000000000000000      -0.35211414198477337
29.000000000000000        12.000000000000000      -0.50114634304494599
29.000000000000000        13.000000000000000      -0.69894879283859057
29.000000000000000        14.000000000000000      -0.96876691799850756
29.000000000000000        15.000000000000000             -100
29.000000000000000        16.000000000000000             -100
29.000000000000000        17.000000000000000             -100
29.000000000000000        18.000000000000000             -100
29.000000000000000        19.000000000000000             -100
29.000000000000000        20.000000000000000             -100
29.000000000000000        21.000000000000000             -100
29.000000000000000        22.000000000000000             -100
29.000000000000000        23.000000000000000             -100
29.000000000000000        24.000000000000000             -100
29.000000000000000        25.000000000000000             -100
29.000000000000000        26.000000000000000             -100
29.000000000000000        27.000000000000000             -100
29.000000000000000        28.000000000000000             -100
29.000000000000000        29.000000000000000             -100
29.000000000000000        30.000000000000000             -100
29.000000000000000        31.000000000000000             -100
29.000000000000000        32.000000000000000             -100
29.000000000000000        33.000000000000000             -100
29.000000000000000        34.000000000000000             -100
29.000000000000000        35.000000000000000             -100
29.000000000000000        36.000000000000000             -100
29.000000000000000        37.000000000000000             -100
29.000000000000000        38.000000000000000             -100
29.000000000000000        39.000000000000000             -100
29.000000000000000        40.000000000000000             -100
29.000000000000000        41.000000000000000             -100
29.000000000000000        42.000000000000000             -100
29.000000000000000        43.000000000000000             -100
29.000000000000000        44.000000000000000             -100
29.000000000000000        45.000000000000000             -100
29.000000000000000        46.000000000000000             -100
29.000000000000000        47.000000000000000             -100
29.000000000000000        48.000000000000000             -100
29.000000000000000        49.000000000000000             -100
29.000000000000000        50.000000000000000             -100
29.000000000000000        51.000000000000000             -100
29.000000000000000        52.000000000000000             -100
29.000000000000000        53.000000000000000             -100
29.000000000000000        54.000000000000000             -100
29.000000000000000        55.000000000000000             -100
29.000000000000000        56.000000000000000             -100
29.000000000000000        57.000000000000000             -100
29.000000000000000        58.000000000000000             -100
29.000000000000000        59.000000000000000             -100
29.000000000000000        60.000000000000000             -100

30.000000000000000        4.0000000000000000       -1.1326565028916729E-003
30.000000000000000        5.0000000000000000       -7.2822870237064050E-003
30.000000000000000        6.0000000000000000       -3.1689235862617314E-002
30.000000000000000        7.0000000000000000       -5.9065879736620142E-002
30.000000000000000        8.0000000000000000      -0.10197976950601345
30.000000000000000        9.0000000000000000      -0.15741144344348032
30.000000000000000        10.000000000000000      -0.23307432702767586
30.000000000000000        11.000000000000000      -0.33091633925494163
30.000000000000000        12.000000000000000      -0.45973911088030217
30.000000000000000        13.000000000000000      -0.62754449005232138
30.000000000000000        14.000000000000000      -0.85141887933619187
30.000000000000000        15.000000000000000       -1.1561226932030071
30.000000000000000        16.000000000000000             -100
30.000000000000000        17.000000000000000             -100
30.000000000000000        18.000000000000000             -100
30.000000000000000        19.000000000000000             -100
30.000000000000000        20.000000000000000             -100
30.000000000000000        21.000000000000000             -100
30.000000000000000        22.000000000000000             -100
30.000000000000000        23.000000000000000             -100
30.000000000000000        24.000000000000000             -100
30.000000000000000        25.000000000000000             -100
30.000000000000000        26.000000000000000             -100
30.000000000000000        27.000000000000000             -100
30.000000000000000        28.000000000000000             -100
30.000000000000000        29.000000000000000             -100
30.000000000000000        30.000000000000000             -100
30.000000000000000        31.000000000000000             -100
30.000000000000000        32.000000000000000             -100
30.000000000000000        33.000000000000000             -100
30.000000000000000        34.000000000000000             -100
30.000000000000000        35.000000000000000             -100
30.000000000000000        36.000000000000000             -100
30.000000000000000        37.000000000000000             -100
30.000000000000000        38.000000000000000             -100
30.000000000000000        39.000000000000000             -100
30.000000000000000        40.000000000000000             -100
30.000000000000000        41.000000000000000             -100
30.000000000000000        42.000000000000000             -100
30.000000000000000        43.000000000000000             -100
30.000000000000000        44.000000000000000             -100
30.000000000000000        45.000000000000000             -100
30.000000000000000        46.000000000000000             -100
30.000000000000000        47.000000000000000             -100
30.000000000000000        48.000000000000000             -100
30.000000000000000        49.000000000000000             -100
30.000000000000000        50.000000000000000             -100
30.000000000000000        51.000000000000000             -100
30.000000000000000        52.000000000000000             -100
30.000000000000000        53.000000000000000             -100
30.000000000000000        54.000000000000000             -100
30.000000000000000        55.000000000000000             -100
30.000000000000000        56.000000000000000             -100
30.000000000000000        57.000000000000000             -100
30.000000000000000        58.000000000000000             -100
30.000000000000000        59.000000000000000             -100
30.000000000000000        60.000000000000000             -100

31.000000000000000        4.0000000000000000        1.1936755566449834E-002
31.000000000000000        5.0000000000000000       -6.1030815470043184E-003
31.000000000000000        6.0000000000000000       -3.9525880410681016E-002
31.000000000000000        7.0000000000000000       -7.1765654280972618E-002
31.000000000000000        8.0000000000000000      -0.11507403902759525
31.000000000000000        9.0000000000000000      -0.16654250076424615
31.000000000000000        10.000000000000000      -0.23442370454060960
31.000000000000000        11.000000000000000      -0.32048011851737179
31.000000000000000        12.000000000000000      -0.43271911987762690
31.000000000000000        13.000000000000000      -0.57672479786477637
31.000000000000000        14.000000000000000      -0.76504130545408100
31.000000000000000        15.000000000000000       -1.0156942650583014
31.000000000000000        16.000000000000000             -100
31.000000000000000        17.000000000000000             -100
31.000000000000000        18.000000000000000             -100
31.000000000000000        19.000000000000000             -100
31.000000000000000        20.000000000000000             -100
31.000000000000000        21.000000000000000             -100
31.000000000000000        22.000000000000000             -100
31.000000000000000        23.000000000000000             -100
31.000000000000000        24.000000000000000             -100
31.000000000000000        25.000000000000000             -100
31.000000000000000        26.000000000000000             -100
31.000000000000000        27.000000000000000             -100
31.000000000000000        28.000000000000000             -100
31.000000000000000        29.000000000000000             -100
31.000000000000000        30.000000000000000             -100
31.000000000000000        31.000000000000000             -100
31.000000000000000        32.000000000000000             -100
31.000000000000000        33.000000000000000             -100
31.000000000000000        34.000000000000000             -100
31.000000000000000        35.000000000000000             -100
31.000000000000000        36.000000000000000             -100
31.000000000000000        37.000000000000000             -100
31.000000000000000        38.000000000000000             -100
31.000000000000000        39.000000000000000             -100
31.000000000000000        40.000000000000000             -100
31.000000000000000        41.000000000000000             -100
31.000000000000000        42.000000000000000             -100
31.000000000000000        43.000000000000000             -100
31.000000000000000        44.000000000000000             -100
31.000000000000000        45.000000000000000             -100
31.000000000000000        46.000000000000000             -100
31.000000000000000        47.000000000000000             -100
31.000000000000000        48.000000000000000             -100
31.000000000000000        49.000000000000000             -100
31.000000000000000        50.000000000000000             -100
31.000000000000000        51.000000000000000             -100
31.000000000000000        52.000000000000000             -100
31.000000000000000        53.000000000000000             -100
31.000000000000000        54.000000000000000             -100
31.000000000000000        55.000000000000000             -100
31.000000000000000        56.000000000000000             -100
31.000000000000000        57.000000000000000             -100
31.000000000000000        58.000000000000000             -100
31.000000000000000        59.000000000000000             -100
31.000000000000000        60.000000000000000             -100

32.000000000000000        4.0000000000000000       -1.0262054310706164E-002
32.000000000000000        5.0000000000000000       -2.6918524783960451E-002
32.000000000000000        6.0000000000000000       -5.8934615898163831E-002
32.000000000000000        7.0000000000000000       -8.9142599524374533E-002
32.000000000000000        8.0000000000000000      -0.12971104499869832
32.000000000000000        9.0000000000000000      -0.17710782733574712
32.000000000000000        10.000000000000000      -0.23881148238887961
32.000000000000000        11.000000000000000      -0.31568591811455438
32.000000000000000        12.000000000000000      -0.41440016622594744
32.000000000000000        13.000000000000000      -0.53912509861131508
32.000000000000000        14.000000000000000      -0.69959789542923145
32.000000000000000        15.000000000000000      -0.90839253053511093
32.000000000000000        16.000000000000000       -1.1890954178349324
32.000000000000000        17.000000000000000             -100
32.000000000000000        18.000000000000000             -100
32.000000000000000        19.000000000000000             -100
32.000000000000000        20.000000000000000             -100
32.000000000000000        21.000000000000000             -100
32.000000000000000        22.000000000000000             -100
32.000000000000000        23.000000000000000             -100
32.000000000000000        24.000000000000000             -100
32.000000000000000        25.000000000000000             -100
32.000000000000000        26.000000000000000             -100
32.000000000000000        27.000000000000000             -100
32.000000000000000        28.000000000000000             -100
32.000000000000000        29.000000000000000             -100
32.000000000000000        30.000000000000000             -100
32.000000000000000        31.000000000000000             -100
32.000000000000000        32.000000000000000             -100
32.000000000000000        33.000000000000000             -100
32.000000000000000        34.000000000000000             -100
32.000000000000000        35.000000000000000             -100
32.000000000000000        36.000000000000000             -100
32.000000000000000        37.000000000000000             -100
32.000000000000000        38.000000000000000             -100
32.000000000000000        39.000000000000000             -100
32.000000000000000        40.000000000000000             -100
32.000000000000000        41.000000000000000             -100
32.000000000000000        42.000000000000000             -100
32.000000000000000        43.000000000000000             -100
32.000000000000000        44.000000000000000             -100
32.000000000000000        45.000000000000000             -100
32.000000000000000        46.000000000000000             -100
32.000000000000000        47.000000000000000             -100
32.000000000000000        48.000000000000000             -100
32.000000000000000        49.000000000000000             -100
32.000000000000000        50.000000000000000             -100
32.000000000000000        51.000000000000000             -100
32.000000000000000        52.000000000000000             -100
32.000000000000000        53.000000000000000             -100
32.000000000000000        54.000000000000000             -100
32.000000000000000        55.000000000000000             -100
32.000000000000000        56.000000000000000             -100
32.000000000000000        57.000000000000000             -100
